,Date,Open,High,Low,Close,Adj Close,Volume,Returns,MovingAverage_50,MovingAverage_200,VolumeChange,VolumeMovingAverage_50,VolumeMovingAverage_200,HighLowRange,HighCloseRange,LowCloseRange,Volatility,RSI,Momentum,VolumeMovingAverage_10,PriceLag_1,ReturnLag_1,PriceLag_3,ReturnLag_3,PriceLag_5,ReturnLag_5,Output
2746,2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,215.6999969482422,15898100,-0.01005095436936465,193.83179901123046,153.80974994659425,0.29452813288820123,27231934.0,34011334.5,4.4000091552734375,-0.55999755859375,4.9600067138671875,2.9333394368489585,65.72468078733638,0.9799957275390625,18585200.0,217.88999938964844,-0.004432062587946706,221.49000549316406,0.005173584561249722,214.0,0.0007013976722158866,215.6999969482422
2747,2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,213.07000732421875,16475400,-0.012192812523101337,194.2607992553711,154.0341499710083,0.036312515332020734,26619828.0,33950618.5,3.9799957275390625,1.0500030517578125,2.92999267578125,2.6533304850260415,57.91226639753348,1.5900115966796875,18293080.0,215.6999969482422,-0.01005095436936465,218.86000061035156,-0.011874146993479884,220.35000610351562,0.029672925717362686,213.07000732421875
2748,2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,212.88999938964844,17717200,-0.000844830001326291,194.84999938964845,154.24974994659425,0.07537298032217721,26251390.0,33923775.0,3.8300018310546875,0.339996337890625,3.4900054931640625,2.5533345540364585,51.63061498691768,-3.2100067138671875,17454360.0,213.07000732421875,-0.012192812523101337,217.88999938964844,-0.004432062587946706,221.49000549316406,0.005173584561249722,212.88999938964844
2749,2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,212.7899932861328,15750900,-0.00046975482081046405,195.54739929199218,154.45274990081788,-0.11098254803242047,25824032.0,33882112.5,3.209991455078125,1.029998779296875,2.17999267578125,2.1399943033854165,49.50175475940818,-1.9600067138671875,17418840.0,212.88999938964844,-0.000844830001326291,215.6999969482422,-0.01005095436936465,218.86000061035156,-0.011874146993479884,212.7899932861328
2750,2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,207.5500030517578,19198200,-0.024625172234151727,196.21539947509766,154.6360998916626,0.21886368397996314,25539324.0,33881857.5,4.1299896240234375,-1.529998779296875,5.6599884033203125,2.753326416015625,38.68729226222376,-6.3000030517578125,17667650.0,212.7899932861328,-0.00046975482081046405,213.07000732421875,-0.012192812523101337,217.88999938964844,-0.004432062587946706,207.5500030517578
2751,2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,209.39999389648438,41992700,0.008913470573475246,196.8147994995117,154.86869983673097,1.18732485337167,25749914.0,33982393.0,5.2299957275390625,6.55999755859375,-1.3300018310546875,3.486663818359375,46.56765408983346,-4.600006103515625,19969700.0,207.5500030517578,-0.024625172234151727,212.88999938964844,-0.000844830001326291,215.6999969482422,-0.01005095436936465,209.39999389648438
2752,2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,238.55999755859375,71196500,0.13925503587418664,197.9963995361328,155.2451498031616,0.695449447165817,26693152.0,34255177.0,4.9199981689453125,32.290008544921875,-27.370010375976562,3.279998779296875,70.47774704131393,18.209991455078125,24758310.0,209.39999389648438,0.008913470573475246,212.7899932861328,-0.00046975482081046405,213.07000732421875,-0.012192812523101337,238.55999755859375
2753,2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,240.32000732421875,39554000,0.007377639938115355,199.259599609375,155.6292998123169,-0.4444389822533411,26978054.0,34370171.5,4.67999267578125,1.8699951171875,2.80999755859375,3.1199951171875,73.14027812146493,18.830001831054688,26554590.0,238.55999755859375,0.13925503587418664,207.5500030517578,-0.024625172234151727,212.88999938964844,-0.000844830001326291,240.32000732421875
2754,2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,243.17999267578125,29143900,0.011900737618171231,200.6743994140625,156.054949760437,-0.26318703544521416,27044382.0,34397065.0,7.5399932861328125,3.67999267578125,3.8600006103515625,5.026662190755208,75.63362257735682,24.319992065429688,27920790.0,240.32000732421875,0.007377639938115355,209.39999389648438,0.008913470573475246,212.7899932861328,-0.00046975482081046405,243.17999267578125
2755,2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,239.24000549316406,24350100,-0.016201938075843914,202.00159942626954,156.42764980316161,-0.16448725119150143,27047958.0,34402101.5,5.92999267578125,1.7400054931640625,4.1899871826171875,3.9533284505208335,70.68853426787186,21.350006103515625,29127700.0,243.17999267578125,0.011900737618171231,238.55999755859375,0.13925503587418664,207.5500030517578,-0.024625172234151727,239.24000549316406
2756,2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,237.02999877929688,34463900,-0.009237613539221923,203.30059936523438,156.77664981842042,0.4153494236163302,27045384.0,34456549.5,9.0,2.5099945068359375,6.4900054931640625,6.0,64.66760198112053,21.330001831054688,30984280.0,239.24000549316406,-0.016201938075843914,240.32000732421875,0.007377639938115355,209.39999389648438,0.008913470573475246,237.02999877929688
2757,2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,233.52000427246094,17889400,-0.014808229021273212,204.54859954833984,157.06534984588623,-0.4809235170714864,26954508.0,34416328.0,5.2700042724609375,1.1699981689453125,4.100006103515625,3.513336181640625,60.15532901082414,20.449996948242188,31125680.0,237.02999877929688,-0.009237613539221923,243.17999267578125,0.011900737618171231,238.55999755859375,0.13925503587418664,233.52000427246094
2758,2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,232.77999877929688,26978900,-0.003168916921998055,205.76339965820313,157.31379985809326,0.5080941786756403,27093730.0,34427301.0,4.829986572265625,1.1599884033203125,3.6699981689453125,3.2199910481770835,62.138125882656304,19.889999389648438,32051850.0,233.52000427246094,-0.014808229021273212,239.24000549316406,-0.016201938075843914,240.32000732421875,0.007377639938115355,232.77999877929688
2759,2023-05-08,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,233.27000427246094,16400500,0.0021050154469184346,207.02099975585938,157.56429988861083,-0.3920990107083684,27025914.0,34373324.5,5.3499908447265625,2.839996337890625,2.5099945068359375,3.5666605631510415,63.524453785662,20.480010986328125,32116810.0,232.77999877929688,-0.003168916921998055,237.02999877929688,-0.009237613539221923,243.17999267578125,0.011900737618171231,233.27000427246094
2760,2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,233.3699951171875,16865600,0.0004286485312949839,208.29759979248047,157.88479984283447,0.02835889149721038,26977686.0,34244733.0,4.8000030517578125,2.6100006103515625,2.19000244140625,3.2000020345052085,66.13109972265599,25.819992065429688,31883550.0,233.27000427246094,0.0021050154469184346,233.52000427246094,-0.014808229021273212,239.24000549316406,-0.016201938075843914,233.3699951171875
2761,2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,233.0800018310547,19119000,-0.0012426331242249011,209.46039978027343,158.21694988250732,0.13360924011004638,26439044.0,34209496.5,6.029998779296875,3.3800048828125,2.649993896484375,4.019999186197917,69.08258928636391,23.680007934570312,29596180.0,233.3699951171875,0.0004286485312949839,232.77999877929688,-0.003168916921998055,237.02999877929688,-0.009237613539221923,233.0800018310547
2762,2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,235.7899932861328,20449000,0.011626872463483373,210.70779968261718,158.60014987945556,0.06956430775668188,26228056.0,34169399.5,5.910003662109375,5.1300048828125,0.779998779296875,3.94000244140625,70.83334258782139,-2.7700042724609375,24521430.0,233.0800018310547,-0.0012426331242249011,233.27000427246094,0.0021050154469184346,233.52000427246094,-0.014808229021273212,235.7899932861328
2763,2023-05-12,236.74000549316406,236.9600067138672,231.4499969482422,233.80999755859375,233.80999755859375,16155300,-0.00839728480392432,211.89339965820312,158.92129985809325,-0.20997114773338554,26204122.0,34030943.0,5.510009765625,1.170013427734375,4.339996337890625,3.67333984375,68.49051948920058,-6.510009765625,22181560.0,235.7899932861328,0.011626872463483373,233.3699951171875,0.0004286485312949839,232.77999877929688,-0.003168916921998055,233.80999755859375
2764,2023-05-15,236.9199981689453,240.25999450683594,235.3300018310547,238.86000061035156,238.86000061035156,20653200,0.02159874729262712,212.96559967041014,159.3119998550415,0.27841637109802986,25699632.0,33768137.5,4.92999267578125,6.4499969482421875,-1.5200042724609375,3.2866617838541665,77.63461412073225,-4.3199920654296875,21332490.0,233.80999755859375,-0.00839728480392432,233.0800018310547,-0.0012426331242249011,233.27000427246094,0.0021050154469184346,238.86000061035156
2765,2023-05-16,235.7899932861328,239.63999938964844,235.52000427246094,238.82000732421875,238.82000732421875,18163800,-0.00016743400330998526,214.04399993896484,159.71059986114503,-0.12053337981523449,25398720.0,33648629.5,4.1199951171875,0.779998779296875,3.339996337890625,2.7466634114583335,76.82351546692368,-0.4199981689453125,20713860.0,238.86000061035156,0.02159874729262712,235.7899932861328,0.011626872463483373,233.3699951171875,0.0004286485312949839,238.82000732421875
2766,2023-05-17,238.4499969482422,243.83999633789062,238.13999938964844,242.49000549316406,242.49000549316406,21193100,0.015367214037318888,215.20360015869142,160.12339992523192,0.16677677578480266,25088552.0,33551611.5,5.6999969482421875,5.019989013671875,0.6800079345703125,3.7999979654947915,56.69508219221525,5.4600067138671875,19386780.0,238.82000732421875,-0.00016743400330998526,233.80999755859375,-0.00839728480392432,233.0800018310547,-0.0012426331242249011,242.49000549316406
2767,2023-05-18,241.3000030517578,247.08999633789062,241.19000244140625,246.85000610351562,246.85000610351562,22943300,0.017980125001376468,216.44120025634766,160.55669994354247,0.0825834823598246,25158770.0,33529455.5,5.899993896484375,4.5999908447265625,1.3000030517578125,3.9333292643229165,60.21910603895558,13.330001831054688,19892170.0,242.49000549316406,0.015367214037318888,238.86000061035156,0.02159874729262712,235.7899932861328,0.011626872463483373,246.85000610351562
2768,2023-05-19,247.47000122070312,248.69000244140625,243.41000366210938,245.63999938964844,245.63999938964844,21599800,-0.004901789280733371,217.7202001953125,160.94089992523195,-0.05855740019962252,25059110.0,33478845.0,5.279998779296875,1.839996337890625,3.44000244140625,3.5199991861979165,54.05942069929633,12.860000610351562,19354260.0,246.85000610351562,0.017980125001376468,238.82000732421875,-0.00016743400330998526,233.80999755859375,-0.00839728480392432,245.63999938964844
2769,2023-05-22,245.41000366210938,253.57000732421875,245.1199951171875,248.32000732421875,248.32000732421875,27738500,0.010910307528209762,219.09640045166014,161.32964992523193,0.28420170557134794,25100580.0,33497846.5,8.45001220703125,7.9300079345703125,0.5200042724609375,5.633341471354167,65.63361558246395,15.050003051757812,20488060.0,245.63999938964844,-0.004901789280733371,242.49000549316406,0.015367214037318888,238.86000061035156,0.02159874729262712,248.32000732421875
2770,2023-05-23,246.80999755859375,251.61000061035156,246.64999389648438,246.74000549316406,246.74000549316406,17748100,-0.006362764918058983,220.41320068359374,161.727799949646,-0.36016367143140404,24960982.0,33457423.5,4.9600067138671875,3.2899932861328125,1.670013427734375,3.306671142578125,67.08907194191667,13.370010375976562,20576310.0,248.32000732421875,0.010910307528209762,246.85000610351562,0.017980125001376468,238.82000732421875,-0.00016743400330998526,246.74000549316406
2771,2023-05-24,245.27999877929688,249.58999633789062,244.9499969482422,249.2100067138672,249.2100067138672,17724300,0.010010542132258937,221.51700073242188,162.12259998321534,-0.001340988612865579,24482616.0,33409549.5,4.6399993896484375,2.8499908447265625,1.790008544921875,3.0933329264322915,78.66277902905694,16.1300048828125,20436840.0,246.74000549316406,-0.006362764918058983,245.63999938964844,-0.004901789280733371,242.49000549316406,0.015367214037318888,249.2100067138672
2772,2023-05-25,253.39999389648438,255.6199951171875,249.1699981689453,252.69000244140625,252.69000244140625,22371400,0.013964109119962709,222.61580078125,162.54340000152587,0.2621880694865242,24087572.0,33428131.0,6.4499969482421875,6.4099884033203125,0.040008544921875,4.299997965494792,83.06212777861113,16.900009155273438,20629080.0,249.2100067138672,0.010010542132258937,248.32000732421875,0.010910307528209762,246.85000610351562,0.017980125001376468,252.69000244140625
2773,2023-05-26,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,262.0400085449219,25727200,0.03700188378320868,223.7580010986328,162.96190006256103,0.15000402299364368,23593174.0,33405456.5,9.599990844726562,9.6199951171875,-0.0200042724609375,6.399993896484375,86.91302878653624,28.230010986328125,21586270.0,252.69000244140625,0.013964109119962709,246.74000549316406,-0.006362764918058983,245.63999938964844,-0.004901789280733371,262.0400085449219
2774,2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,262.5199890136719,23816500,0.0018317068123119284,225.0962008666992,163.38704998016357,-0.07426770111010916,23066682.0,33404143.5,7.3599853515625,6.6099853515625,0.75,4.906656901041667,87.03940531401716,23.659988403320312,21902600.0,262.0400085449219,0.03700188378320868,249.2100067138672,0.010010542132258937,248.32000732421875,0.010910307528209762,262.5199890136719
2775,2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,264.7200012207031,25473700,0.008380360730994463,226.4344009399414,163.8081499862671,0.06958201247034612,23072430.0,33425142.0,6.54998779296875,2.480010986328125,4.069976806640625,4.366658528645833,88.3422244329266,25.899993896484375,22633590.0,262.5199890136719,0.0018317068123119284,252.69000244140625,0.013964109119962709,246.74000549316406,-0.006362764918058983,264.7200012207031
2776,2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,272.6099853515625,25609500,0.029805016978227128,227.84340057373046,164.26674991607666,0.005330988431205608,22948080.0,33473796.0,8.1099853515625,9.279998779296875,-1.170013427734375,5.406656901041667,89.64255192474694,30.119979858398438,23075230.0,264.7200012207031,0.008380360730994463,262.0400085449219,0.03700188378320868,249.2100067138672,0.010010542132258937,272.6099853515625
2777,2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,272.6099853515625,19405300,0.0,229.29940032958984,164.73244983673095,-0.24226166071184518,22766630.0,33465039.0,4.230010986328125,2.740020751953125,1.489990234375,2.82000732421875,93.63472250345777,25.759979248046875,22721430.0,272.6099853515625,0.029805016978227128,262.5199890136719,0.0018317068123119284,252.69000244140625,0.013964109119962709,272.6099853515625
